t_local,v(m/s),s_local(m),t_global,station_pair
2.3499999999999996,1.410000000000001,1.6920000000000006,3052.8105897051455,梅堰-永茂路
2.3999999999999995,1.440000000000001,1.7640000000000007,3052.8605897051457,梅堰-永茂路
2.4499999999999993,1.470000000000001,1.8375000000000008,3052.9105897051454,梅堰-永茂路
2.499999999999999,1.500000000000001,1.912500000000001,3052.9605897051456,梅堰-永茂路
2.549999999999999,1.5300000000000011,1.989000000000001,3053.010589705146,梅堰-永茂路
2.5999999999999988,1.5600000000000012,2.067000000000001,3053.0605897051455,梅堰-永茂路
2.6499999999999986,1.5900000000000012,2.146500000000001,3053.1105897051457,梅堰-永茂路
2.6999999999999984,1.6200000000000012,2.227500000000001,3053.1605897051454,梅堰-永茂路
2.7499999999999982,1.6500000000000012,2.310000000000001,3053.2105897051456,梅堰-永茂路
2.799999999999998,1.6800000000000013,2.394000000000001,3053.260589705146,梅堰-永茂路
2.849999999999998,1.7100000000000013,2.479500000000001,3053.3105897051455,梅堰-永茂路
2.8999999999999977,1.7400000000000013,2.5665000000000013,3053.3605897051457,梅堰-永茂路
2.9499999999999975,1.7700000000000014,2.6550000000000016,3053.4105897051454,梅堰-永茂路
2.9999999999999973,1.8000000000000014,2.745000000000002,3053.4605897051456,梅堰-永茂路
3.049999999999997,1.8300000000000014,2.836500000000002,3053.510589705146,梅堰-永茂路
3.099999999999997,1.8600000000000014,2.9295000000000018,3053.5605897051455,梅堰-永茂路
3.149999999999997,1.8900000000000015,3.024000000000002,3053.6105897051457,梅堰-永茂路
3.1999999999999966,1.9200000000000015,3.120000000000002,3053.6605897051454,梅堰-永茂路
3.2499999999999964,1.9500000000000015,3.217500000000002,3053.7105897051456,梅堰-永茂路
3.2999999999999963,1.9800000000000015,3.3165000000000022,3053.760589705146,梅堰-永茂路
3.349999999999996,2.0100000000000016,3.4170000000000025,3053.8105897051455,梅堰-永茂路
3.399999999999996,2.0400000000000014,3.5190000000000023,3053.8605897051457,梅堰-永茂路
3.4499999999999957,2.070000000000001,3.6225000000000023,3053.9105897051454,梅堰-永茂路
3.4999999999999956,2.100000000000001,3.7275000000000023,3053.9605897051456,梅堰-永茂路
3.5499999999999954,2.130000000000001,3.8340000000000023,3054.010589705146,梅堰-永茂路
3.599999999999995,2.1600000000000006,3.9420000000000024,3054.0605897051455,梅堰-永茂路
3.649999999999995,2.1900000000000004,4.0515000000000025,3054.1105897051457,梅堰-永茂路
3.699999999999995,2.22,4.162500000000002,3054.1605897051454,梅堰-永茂路
3.7499999999999947,2.25,4.275000000000002,3054.2105897051456,梅堰-永茂路
3.7999999999999945,2.28,4.389000000000002,3054.260589705146,梅堰-永茂路
3.8499999999999943,2.3099999999999996,4.504500000000002,3054.3105897051455,梅堰-永茂路
3.899999999999994,2.3399999999999994,4.621500000000002,3054.3605897051457,梅堰-永茂路
3.949999999999994,2.369999999999999,4.740000000000002,3054.4105897051454,梅堰-永茂路
3.999999999999994,2.399999999999999,4.860000000000002,3054.4605897051456,梅堰-永茂路
4.049999999999994,2.429999999999999,4.981500000000002,3054.510589705146,梅堰-永茂路
4.099999999999993,2.4599999999999986,5.1045000000000025,3054.5605897051455,梅堰-永茂路
4.149999999999993,2.4899999999999984,5.229000000000003,3054.6105897051457,梅堰-永茂路
4.199999999999993,2.5199999999999982,5.355000000000003,3054.6605897051454,梅堰-永茂路
4.249999999999993,2.549999999999998,5.482500000000003,3054.7105897051456,梅堰-永茂路
4.299999999999993,2.579999999999998,5.611500000000002,3054.760589705146,梅堰-永茂路
4.3499999999999925,2.6099999999999977,5.742000000000002,3054.8105897051455,梅堰-永茂路
4.399999999999992,2.6399999999999975,5.874000000000001,3054.8605897051457,梅堰-永茂路
4.449999999999992,2.6699999999999973,6.007500000000001,3054.9105897051454,梅堰-永茂路
4.499999999999992,2.699999999999997,6.142500000000001,3054.9605897051456,梅堰-永茂路
4.549999999999992,2.729999999999997,6.279000000000001,3055.010589705146,梅堰-永茂路
4.599999999999992,2.7599999999999967,6.417000000000001,3055.0605897051455,梅堰-永茂路
4.6499999999999915,2.7899999999999965,6.556500000000001,3055.1105897051457,梅堰-永茂路
4.699999999999991,2.8199999999999963,6.697500000000001,3055.1605897051454,梅堰-永茂路
4.749999999999991,2.849999999999996,6.840000000000001,3055.2105897051456,梅堰-永茂路
4.799999999999991,2.879999999999996,6.984000000000001,3055.260589705146,梅堰-永茂路
4.849999999999991,2.9099999999999957,7.129500000000001,3055.3105897051455,梅堰-永茂路
4.899999999999991,2.9399999999999955,7.2765,3055.3605897051457,梅堰-永茂路
4.94999999999999,2.9699999999999953,7.425,3055.4105897051454,梅堰-永茂路
4.99999999999999,2.999999999999995,7.574999999999999,3055.4605897051456,梅堰-永茂路
5.04999999999999,3.029999999999995,7.726499999999999,3055.510589705146,梅堰-永茂路
5.09999999999999,3.0599999999999947,7.879499999999998,3055.5605897051455,梅堰-永茂路
5.14999999999999,3.0899999999999945,8.033999999999999,3055.6105897051457,梅堰-永茂路
5.1999999999999895,3.1199999999999943,8.19,3055.6605897051454,梅堰-永茂路
5.249999999999989,3.149999999999994,8.347499999999998,3055.7105897051456,梅堰-永茂路
5.299999999999989,3.179999999999994,8.506499999999997,3055.760589705146,梅堰-永茂路
5.349999999999989,3.2099999999999937,8.666999999999996,3055.8105897051455,梅堰-永茂路
5.399999999999989,3.2399999999999936,8.828999999999995,3055.8605897051457,梅堰-永茂路
5.449999999999989,3.2699999999999934,8.992499999999994,3055.9105897051454,梅堰-永茂路
5.4999999999999885,3.299999999999993,9.157499999999994,3055.9605897051456,梅堰-永茂路
5.549999999999988,3.329999999999993,9.323999999999993,3056.010589705146,梅堰-永茂路
5.599999999999988,3.3599999999999928,9.491999999999992,3056.0605897051455,梅堰-永茂路
5.649999999999988,3.3899999999999926,9.661499999999991,3056.1105897051457,梅堰-永茂路
5.699999999999988,3.4199999999999924,9.83249999999999,3056.1605897051454,梅堰-永茂路
5.749999999999988,3.449999999999992,10.00499999999999,3056.2105897051456,梅堰-永茂路
5.799999999999987,3.479999999999992,10.17899999999999,3056.260589705146,梅堰-永茂路
5.849999999999987,3.509999999999992,10.35449999999999,3056.3105897051455,梅堰-永茂路
5.899999999999987,3.5399999999999916,10.531499999999989,3056.3605897051457,梅堰-永茂路
5.949999999999987,3.5699999999999914,10.709999999999988,3056.4105897051454,梅堰-永茂路
5.999999999999987,3.599999999999991,10.889999999999988,3056.4605897051456,梅堰-永茂路
6.0499999999999865,3.629999999999991,11.071499999999988,3056.510589705146,梅堰-永茂路
6.099999999999986,3.659999999999991,11.254499999999988,3056.5605897051455,梅堰-永茂路
6.149999999999986,3.6899999999999906,11.438999999999988,3056.6105897051457,梅堰-永茂路
6.199999999999986,3.7199999999999904,11.624999999999988,3056.6605897051454,梅堰-永茂路
6.249999999999986,3.7499999999999902,11.812499999999988,3056.7105897051456,梅堰-永茂路
6.299999999999986,3.77999999999999,12.001499999999988,3056.760589705146,梅堰-永茂路
6.349999999999985,3.80999999999999,12.191999999999988,3056.8105897051455,梅堰-永茂路
6.399999999999985,3.8399999999999896,12.383999999999988,3056.8605897051457,梅堰-永茂路
6.449999999999985,3.8699999999999894,12.577499999999988,3056.9105897051454,梅堰-永茂路
6.499999999999985,3.8999999999999893,12.772499999999988,3056.9605897051456,梅堰-永茂路
6.549999999999985,3.929999999999989,12.968999999999987,3057.010589705146,梅堰-永茂路
6.5999999999999845,3.959999999999989,13.166999999999986,3057.0605897051455,梅堰-永茂路
6.649999999999984,3.9899999999999887,13.366499999999984,3057.1105897051457,梅堰-永茂路
6.699999999999984,4.019999999999989,13.567499999999983,3057.1605897051454,梅堰-永茂路
6.749999999999984,4.049999999999989,13.769999999999982,3057.2105897051456,梅堰-永茂路
6.799999999999984,4.079999999999989,13.97399999999998,3057.260589705146,梅堰-永茂路
6.849999999999984,4.10999999999999,14.17949999999998,3057.3105897051455,梅堰-永茂路
6.8999999999999835,4.13999999999999,14.386499999999979,3057.3605897051457,梅堰-永茂路
6.949999999999983,4.16999999999999,14.594999999999978,3057.4105897051454,梅堰-永茂路
6.999999999999983,4.19999999999999,14.804999999999977,3057.4605897051456,梅堰-永茂路
7.049999999999983,4.229999999999991,15.016499999999976,3057.510589705146,梅堰-永茂路
7.099999999999983,4.259999999999991,15.229499999999975,3057.5605897051455,梅堰-永茂路
7.149999999999983,4.289999999999991,15.443999999999974,3057.6105897051457,梅堰-永茂路
7.199999999999982,4.319999999999991,15.659999999999973,3057.6605897051454,梅堰-永茂路
7.249999999999982,4.349999999999992,15.877499999999973,3057.7105897051456,梅堰-永茂路
7.299999999999982,4.379999999999992,16.096499999999974,3057.760589705146,梅堰-永茂路
7.349999999999982,4.409999999999992,16.316999999999975,3057.8105897051455,梅堰-永茂路
7.399999999999982,4.439999999999992,16.538999999999977,3057.8605897051457,梅堰-永茂路
7.4499999999999815,4.469999999999993,16.762499999999978,3057.9105897051454,梅堰-永茂路
7.499999999999981,4.499999999999993,16.987499999999976,3057.9605897051456,梅堰-永茂路
7.549999999999981,4.529999999999993,17.213999999999974,3058.010589705146,梅堰-永茂路
7.599999999999981,4.559999999999993,17.44199999999997,3058.0605897051455,梅堰-永茂路
7.649999999999981,4.589999999999994,17.67149999999997,3058.1105897051457,梅堰-永茂路
7.699999999999981,4.619999999999994,17.902499999999968,3058.1605897051454,梅堰-永茂路
7.7499999999999805,4.649999999999994,18.134999999999966,3058.2105897051456,梅堰-永茂路
7.79999999999998,4.679999999999994,18.368999999999964,3058.260589705146,梅堰-永茂路
7.84999999999998,4.709999999999995,18.604499999999963,3058.3105897051455,梅堰-永茂路
7.89999999999998,4.739999999999995,18.84149999999996,3058.3605897051457,梅堰-永茂路
7.94999999999998,4.769999999999995,19.07999999999996,3058.4105897051454,梅堰-永茂路
7.99999999999998,4.799999999999995,19.319999999999958,3058.4605897051456,梅堰-永茂路
8.04999999999998,4.829999999999996,19.561499999999956,3058.510589705146,梅堰-永茂路
8.09999999999998,4.859999999999996,19.804499999999955,3058.5605897051455,梅堰-永茂路
8.14999999999998,4.889999999999996,20.048999999999953,3058.6105897051457,梅堰-永茂路
8.199999999999982,4.919999999999996,20.294999999999952,3058.6605897051454,梅堰-永茂路
8.249999999999982,4.949999999999997,20.54249999999995,3058.7105897051456,梅堰-永茂路
8.299999999999983,4.979999999999997,20.79149999999995,3058.760589705146,梅堰-永茂路
8.349999999999984,5.009999999999997,21.04199999999995,3058.8105897051455,梅堰-永茂路
8.399999999999984,5.039999999999997,21.293999999999947,3058.8605897051457,梅堰-永茂路
8.449999999999985,5.069999999999998,21.547499999999946,3058.9105897051454,梅堰-永茂路
8.499999999999986,5.099999999999998,21.802499999999945,3058.9605897051456,梅堰-永茂路
8.549999999999986,5.129999999999998,22.058999999999944,3059.010589705146,梅堰-永茂路
8.599999999999987,5.159999999999998,22.316999999999943,3059.0605897051455,梅堰-永茂路
8.649999999999988,5.189999999999999,22.576499999999943,3059.1105897051457,梅堰-永茂路
8.699999999999989,5.219999999999999,22.83749999999994,3059.1605897051454,梅堰-永茂路
8.74999999999999,5.249999999999999,23.09999999999994,3059.2105897051456,梅堰-永茂路
8.79999999999999,5.279999999999999,23.36399999999994,3059.260589705146,梅堰-永茂路
8.84999999999999,5.31,23.62949999999994,3059.3105897051455,梅堰-永茂路
8.899999999999991,5.34,23.89649999999994,3059.3605897051457,梅堰-永茂路
8.949999999999992,5.37,24.16499999999994,3059.4105897051454,梅堰-永茂路
8.999999999999993,5.4,24.43499999999994,3059.4605897051456,梅堰-永茂路
9.049999999999994,5.430000000000001,24.706499999999938,3059.510589705146,梅堰-永茂路
9.099999999999994,5.460000000000001,24.979499999999938,3059.5605897051455,梅堰-永茂路
9.149999999999995,5.490000000000001,25.253999999999937,3059.6105897051457,梅堰-永茂路
9.199999999999996,5.520000000000001,25.529999999999937,3059.6605897051454,梅堰-永茂路
9.249999999999996,5.550000000000002,25.807499999999937,3059.7105897051456,梅堰-永茂路
9.299999999999997,5.580000000000002,26.086499999999937,3059.760589705146,梅堰-永茂路
9.349999999999998,5.610000000000002,26.366999999999937,3059.8105897051455,梅堰-永茂路
9.399999999999999,5.640000000000002,26.648999999999937,3059.8605897051457,梅堰-永茂路
9.45,5.670000000000003,26.932499999999937,3059.9105897051454,梅堰-永茂路
9.5,5.700000000000003,27.217499999999937,3059.9605897051456,梅堰-永茂路
9.55,5.730000000000003,27.503999999999937,3060.010589705146,梅堰-永茂路
9.600000000000001,5.760000000000003,27.791999999999938,3060.0605897051455,梅堰-永茂路
9.650000000000002,5.790000000000004,28.081499999999938,3060.1105897051457,梅堰-永茂路
9.700000000000003,5.820000000000004,28.37249999999994,3060.1605897051454,梅堰-永茂路
9.750000000000004,5.850000000000004,28.66499999999994,3060.2105897051456,梅堰-永茂路
9.800000000000004,5.880000000000004,28.95899999999994,3060.260589705146,梅堰-永茂路
9.850000000000005,5.910000000000005,29.25449999999994,3060.3105897051455,梅堰-永茂路
9.900000000000006,5.940000000000005,29.55149999999994,3060.3605897051457,梅堰-永茂路
9.950000000000006,5.970000000000005,29.84999999999994,3060.4105897051454,梅堰-永茂路
10.000000000000007,6.000000000000005,30.14999999999994,3060.4605897051456,梅堰-永茂路
10.050000000000008,6.030000000000006,30.451499999999943,3060.510589705146,梅堰-永茂路
10.100000000000009,6.060000000000006,30.754499999999943,3060.5605897051455,梅堰-永茂路
10.15000000000001,6.090000000000006,31.058999999999944,3060.6105897051457,梅堰-永茂路
10.20000000000001,6.120000000000006,31.364999999999945,3060.6605897051454,梅堰-永茂路
10.25000000000001,6.150000000000007,31.672499999999946,3060.7105897051456,梅堰-永茂路
10.300000000000011,6.180000000000007,31.981499999999947,3060.760589705146,梅堰-永茂路
10.350000000000012,6.210000000000007,32.291999999999945,3060.8105897051455,梅堰-永茂路
10.400000000000013,6.240000000000007,32.60399999999994,3060.8605897051457,梅堰-永茂路
10.450000000000014,6.270000000000008,32.91749999999994,3060.9105897051454,梅堰-永茂路
10.500000000000014,6.300000000000008,33.23249999999994,3060.9605897051456,梅堰-永茂路
10.550000000000015,6.330000000000008,33.548999999999936,3061.010589705146,梅堰-永茂路
10.600000000000016,6.360000000000008,33.86699999999993,3061.0605897051455,梅堰-永茂路
10.650000000000016,6.390000000000009,34.18649999999993,3061.1105897051457,梅堰-永茂路
10.700000000000017,6.420000000000009,34.50749999999993,3061.1605897051454,梅堰-永茂路
10.750000000000018,6.450000000000009,34.82999999999993,3061.2105897051456,梅堰-永茂路
10.800000000000018,6.480000000000009,35.153999999999925,3061.260589705146,梅堰-永茂路
10.85000000000002,6.51000000000001,35.47949999999992,3061.3105897051455,梅堰-永茂路
10.90000000000002,6.54000000000001,35.80649999999992,3061.3605897051457,梅堰-永茂路
10.95000000000002,6.57000000000001,36.13499999999992,3061.4105897051454,梅堰-永茂路
11.000000000000021,6.60000000000001,36.46499999999992,3061.4605897051456,梅堰-永茂路
11.050000000000022,6.6300000000000106,36.79649999999992,3061.510589705146,梅堰-永茂路
11.100000000000023,6.660000000000011,37.129499999999915,3061.5605897051455,梅堰-永茂路
11.150000000000023,6.690000000000011,37.46399999999991,3061.6105897051457,梅堰-永茂路
11.200000000000024,6.720000000000011,37.79999999999991,3061.6605897051454,梅堰-永茂路
11.250000000000025,6.7500000000000115,38.13749999999991,3061.7105897051456,梅堰-永茂路
11.300000000000026,6.780000000000012,38.47649999999991,3061.760589705146,梅堰-永茂路
11.350000000000026,6.810000000000012,38.81699999999991,3061.8105897051455,梅堰-永茂路
11.400000000000027,6.840000000000012,39.15899999999991,3061.8605897051457,梅堰-永茂路
11.450000000000028,6.8700000000000125,39.502499999999905,3061.9105897051454,梅堰-永茂路
11.500000000000028,6.900000000000013,39.847499999999904,3061.9605897051456,梅堰-永茂路
11.55000000000003,6.930000000000013,40.1939999999999,3062.010589705146,梅堰-永茂路
11.60000000000003,6.960000000000013,40.5419999999999,3062.0605897051455,梅堰-永茂路
11.65000000000003,6.9900000000000135,40.8914999999999,3062.1105897051457,梅堰-永茂路
11.700000000000031,7.020000000000014,41.2424999999999,3062.1605897051454,梅堰-永茂路
11.750000000000032,7.050000000000014,41.5949999999999,3062.2105897051456,梅堰-永茂路
11.800000000000033,7.080000000000014,41.9489999999999,3062.260589705146,梅堰-永茂路
11.850000000000033,7.1100000000000145,42.3044999999999,3062.3105897051455,梅堰-永茂路
11.900000000000034,7.140000000000015,42.6614999999999,3062.3605897051457,梅堰-永茂路
11.950000000000035,7.170000000000015,43.0199999999999,3062.4105897051454,梅堰-永茂路
12.000000000000036,7.200000000000015,43.379999999999896,3062.4605897051456,梅堰-永茂路
12.050000000000036,7.2300000000000155,43.741499999999895,3062.510589705146,梅堰-永茂路
12.100000000000037,7.260000000000016,44.104499999999895,3062.5605897051455,梅堰-永茂路
12.150000000000038,7.290000000000016,44.468999999999895,3062.6105897051457,梅堰-永茂路
12.200000000000038,7.320000000000016,44.834999999999894,3062.6605897051454,梅堰-永茂路
12.250000000000039,7.3500000000000165,45.202499999999894,3062.7105897051456,梅堰-永茂路
12.30000000000004,7.380000000000017,45.571499999999894,3062.760589705146,梅堰-永茂路
12.35000000000004,7.410000000000017,45.941999999999894,3062.8105897051455,梅堰-永茂路
12.400000000000041,7.440000000000017,46.31399999999989,3062.8605897051457,梅堰-永茂路
12.450000000000042,7.4700000000000175,46.68749999999989,3062.9105897051454,梅堰-永茂路
12.500000000000043,7.500000000000018,47.06249999999989,3062.9605897051456,梅堰-永茂路
12.550000000000043,7.530000000000018,47.43899999999989,3063.010589705146,梅堰-永茂路
12.600000000000044,7.560000000000018,47.816999999999894,3063.0605897051455,梅堰-永茂路
12.650000000000045,7.5900000000000185,48.196499999999894,3063.1105897051457,梅堰-永茂路
12.700000000000045,7.620000000000019,48.577499999999894,3063.160589705146,梅堰-永茂路
12.750000000000046,7.650000000000019,48.959999999999894,3063.2105897051456,梅堰-永茂路
12.800000000000047,7.680000000000019,49.343999999999895,3063.260589705146,梅堰-永茂路
12.850000000000048,7.7100000000000195,49.729499999999895,3063.3105897051455,梅堰-永茂路
12.900000000000048,7.74000000000002,50.116499999999895,3063.3605897051457,梅堰-永茂路
12.950000000000049,7.77000000000002,50.504999999999896,3063.410589705146,梅堰-永茂路
13.00000000000005,7.80000000000002,50.8949999999999,3063.4605897051456,梅堰-永茂路
13.05000000000005,7.8300000000000205,51.2864999999999,3063.510589705146,梅堰-永茂路
13.100000000000051,7.860000000000021,51.6794999999999,3063.5605897051455,梅堰-永茂路
13.150000000000052,7.890000000000021,52.0739999999999,3063.6105897051457,梅堰-永茂路
13.200000000000053,7.920000000000021,52.4699999999999,3063.660589705146,梅堰-永茂路
13.250000000000053,7.9500000000000215,52.8674999999999,3063.7105897051456,梅堰-永茂路
13.300000000000054,7.980000000000022,53.2664999999999,3063.760589705146,梅堰-永茂路
13.350000000000055,8.010000000000021,53.6669999999999,3063.8105897051455,梅堰-永茂路
13.400000000000055,8.04000000000002,54.0689999999999,3063.8605897051457,梅堰-永茂路
13.450000000000056,8.07000000000002,54.472499999999904,3063.910589705146,梅堰-永茂路
13.500000000000057,8.10000000000002,54.877499999999905,3063.9605897051456,梅堰-永茂路
13.550000000000058,8.130000000000019,55.28399999999991,3064.010589705146,梅堰-永茂路
13.600000000000058,8.160000000000018,55.69199999999991,3064.0605897051455,梅堰-永茂路
13.650000000000059,8.190000000000017,56.10149999999991,3064.1105897051457,梅堰-永茂路
13.70000000000006,8.220000000000017,56.51249999999991,3064.160589705146,梅堰-永茂路
13.75000000000006,8.250000000000016,56.92499999999991,3064.2105897051456,梅堰-永茂路
13.800000000000061,8.280000000000015,57.33899999999991,3064.260589705146,梅堰-永茂路
13.850000000000062,8.310000000000015,57.754499999999915,3064.3105897051455,梅堰-永茂路
13.900000000000063,8.340000000000014,58.17149999999992,3064.3605897051457,梅堰-永茂路
13.950000000000063,8.370000000000013,58.58999999999992,3064.410589705146,梅堰-永茂路
14.000000000000064,8.400000000000013,59.00999999999992,3064.4605897051456,梅堰-永茂路
14.050000000000065,8.430000000000012,59.43149999999992,3064.510589705146,梅堰-永茂路
14.100000000000065,8.460000000000012,59.85449999999992,3064.5605897051455,梅堰-永茂路
14.150000000000066,8.49000000000001,60.278999999999925,3064.6105897051457,梅堰-永茂路
14.200000000000067,8.52000000000001,60.70499999999993,3064.660589705146,梅堰-永茂路
14.250000000000068,8.55000000000001,61.13249999999993,3064.7105897051456,梅堰-永茂路
14.300000000000068,8.580000000000009,61.56149999999993,3064.760589705146,梅堰-永茂路
14.350000000000069,8.610000000000008,61.99199999999993,3064.8105897051455,梅堰-永茂路
14.40000000000007,8.640000000000008,62.423999999999936,3064.8605897051457,梅堰-永茂路
14.45000000000007,8.670000000000007,62.85749999999994,3064.910589705146,梅堰-永茂路
14.500000000000071,8.700000000000006,63.29249999999994,3064.9605897051456,梅堰-永茂路
14.550000000000072,8.730000000000006,63.72899999999994,3065.010589705146,梅堰-永茂路
14.600000000000072,8.760000000000005,64.16699999999994,3065.0605897051455,梅堰-永茂路
14.650000000000073,8.790000000000004,64.60649999999994,3065.1105897051457,梅堰-永茂路
14.700000000000074,8.820000000000004,65.04749999999994,3065.160589705146,梅堰-永茂路
14.750000000000075,8.850000000000003,65.48999999999994,3065.2105897051456,梅堰-永茂路
14.800000000000075,8.880000000000003,65.93399999999994,3065.260589705146,梅堰-永茂路
14.850000000000076,8.910000000000002,66.37949999999994,3065.3105897051455,梅堰-永茂路
14.900000000000077,8.940000000000001,66.82649999999994,3065.3605897051457,梅堰-永茂路
14.950000000000077,8.97,67.27499999999993,3065.410589705146,梅堰-永茂路
15.000000000000078,9.0,67.72499999999994,3065.4605897051456,梅堰-永茂路
15.050000000000079,9.03,68.17649999999993,3065.510589705146,梅堰-永茂路
15.10000000000008,9.059999999999999,68.62949999999994,3065.5605897051455,梅堰-永茂路
15.15000000000008,9.089999999999998,69.08399999999993,3065.6105897051457,梅堰-永茂路
15.200000000000081,9.119999999999997,69.53999999999994,3065.660589705146,梅堰-永茂路
15.250000000000082,9.149999999999997,69.99749999999993,3065.7105897051456,梅堰-永茂路
15.300000000000082,9.179999999999996,70.45649999999993,3065.760589705146,梅堰-永茂路
15.350000000000083,9.209999999999996,70.91699999999993,3065.8105897051455,梅堰-永茂路
15.400000000000084,9.239999999999995,71.37899999999993,3065.8605897051457,梅堰-永茂路
15.450000000000085,9.269999999999994,71.84249999999993,3065.910589705146,梅堰-永茂路
15.500000000000085,9.299999999999994,72.30749999999993,3065.9605897051456,梅堰-永茂路
15.550000000000086,9.329999999999993,72.77399999999993,3066.010589705146,梅堰-永茂路
15.600000000000087,9.359999999999992,73.24199999999993,3066.0605897051455,梅堰-永茂路
15.650000000000087,9.389999999999992,73.71149999999993,3066.1105897051457,梅堰-永茂路
15.700000000000088,9.419999999999991,74.18249999999993,3066.160589705146,梅堰-永茂路
15.750000000000089,9.44999999999999,74.65499999999993,3066.2105897051456,梅堰-永茂路
15.80000000000009,9.47999999999999,75.12899999999993,3066.260589705146,梅堰-永茂路
15.85000000000009,9.50999999999999,75.60449999999993,3066.3105897051455,梅堰-永茂路
15.900000000000091,9.539999999999988,76.08149999999993,3066.3605897051457,梅堰-永茂路
15.950000000000092,9.569999999999988,76.55999999999993,3066.410589705146,梅堰-永茂路
16.000000000000092,9.599999999999987,77.03999999999994,3066.4605897051456,梅堰-永茂路
16.050000000000093,9.629999999999987,77.52149999999993,3066.510589705146,梅堰-永茂路
16.100000000000094,9.659999999999986,78.00449999999994,3066.5605897051455,梅堰-永茂路
16.150000000000095,9.689999999999985,78.48899999999993,3066.6105897051457,梅堰-永茂路
16.200000000000095,9.719999999999985,78.97499999999994,3066.660589705146,梅堰-永茂路
