t_local,v(m/s),s_local(m),t_global,station_pair
2.5500000000000003,1.4025000000000003,1.8232500000000003,2052.07118493979,海晏北路-民安东路
2.6,1.4300000000000002,1.8947500000000002,2052.1211849397896,海晏北路-民安东路
2.6500000000000004,1.4575000000000002,1.9676250000000002,2052.17118493979,海晏北路-民安东路
2.7,1.4850000000000003,2.041875,2052.2211849397895,海晏北路-民安东路
2.75,1.5125000000000002,2.1175,2052.2711849397897,海晏北路-民安东路
2.8000000000000003,1.5400000000000003,2.1945,2052.32118493979,海晏北路-民安东路
2.85,1.5675000000000001,2.272875,2052.3711849397896,海晏北路-民安东路
2.9000000000000004,1.5950000000000004,2.352625,2052.42118493979,海晏北路-民安东路
2.95,1.6225000000000003,2.4337500000000003,2052.4711849397895,海晏北路-民安东路
3.0,1.6500000000000001,2.5162500000000003,2052.5211849397897,海晏北路-民安东路
3.0500000000000003,1.6775000000000002,2.6001250000000002,2052.57118493979,海晏北路-民安东路
3.1,1.7050000000000003,2.685375,2052.6211849397896,海晏北路-民安东路
3.1500000000000004,1.7325000000000004,2.7720000000000002,2052.67118493979,海晏北路-民安东路
3.2,1.7600000000000002,2.8600000000000003,2052.7211849397895,海晏北路-民安东路
3.25,1.7875,2.9493750000000003,2052.7711849397897,海晏北路-民安东路
3.3000000000000003,1.8150000000000004,3.040125,2052.82118493979,海晏北路-民安东路
3.35,1.8425000000000002,3.13225,2052.8711849397896,海晏北路-民安东路
3.4000000000000004,1.8700000000000003,3.22575,2052.92118493979,海晏北路-民安东路
3.45,1.8975000000000002,3.320625,2052.9711849397895,海晏北路-民安东路
3.5,1.9250000000000003,3.416875,2053.0211849397897,海晏北路-民安东路
3.5500000000000003,1.9525000000000003,3.5145,2053.07118493979,海晏北路-民安东路
3.6,1.9800000000000002,3.6135,2053.1211849397896,海晏北路-民安东路
3.6500000000000004,2.0075000000000003,3.7138750000000003,2053.17118493979,海晏北路-民安东路
3.7,2.035,3.8156250000000003,2053.2211849397895,海晏北路-民安东路
3.75,2.0625,3.91875,2053.2711849397897,海晏北路-民安东路
3.8000000000000003,2.0900000000000003,4.02325,2053.32118493979,海晏北路-民安东路
3.85,2.1175,4.129125,2053.3711849397896,海晏北路-民安东路
3.9000000000000004,2.1450000000000005,4.236375,2053.42118493979,海晏北路-民安东路
3.95,2.1725000000000003,4.345,2053.4711849397895,海晏北路-民安东路
4.0,2.2,4.455,2053.5211849397897,海晏北路-民安东路
4.05,2.2275,4.566375,2053.57118493979,海晏北路-民安东路
4.1000000000000005,2.2550000000000003,4.679125,2053.6211849397896,海晏北路-民安东路
4.15,2.2825,4.79325,2053.67118493979,海晏北路-民安东路
4.2,2.3100000000000005,4.9087499999999995,2053.7211849397895,海晏北路-民安东路
4.25,2.3375000000000004,5.025625,2053.7711849397897,海晏北路-民安东路
4.3,2.365,5.1438749999999995,2053.82118493979,海晏北路-民安东路
4.3500000000000005,2.3925000000000005,5.2635,2053.8711849397896,海晏北路-民安东路
4.4,2.4200000000000004,5.3845,2053.92118493979,海晏北路-民安东路
4.45,2.4475000000000002,5.506875,2053.9711849397895,海晏北路-民安东路
4.5,2.475,5.630625,2054.0211849397897,海晏北路-民安东路
4.55,2.5025,5.75575,2054.07118493979,海晏北路-民安东路
4.6000000000000005,2.5300000000000007,5.88225,2054.1211849397896,海晏北路-民安东路
4.65,2.5575000000000006,6.010125,2054.17118493979,海晏北路-民安东路
4.7,2.5850000000000004,6.139375,2054.2211849397895,海晏北路-民安东路
4.75,2.6125000000000003,6.2700000000000005,2054.2711849397897,海晏北路-民安东路
4.800000000000001,2.6400000000000006,6.402,2054.32118493979,海晏北路-民安东路
4.8500000000000005,2.6675000000000004,6.535375,2054.3711849397896,海晏北路-民安东路
4.9,2.6950000000000003,6.6701250000000005,2054.42118493979,海晏北路-民安东路
4.95,2.7225,6.80625,2054.4711849397895,海晏北路-民安东路
5.0,2.75,6.9437500000000005,2054.5211849397897,海晏北路-民安东路
5.050000000000001,2.7775000000000007,7.082625,2054.57118493979,海晏北路-民安东路
5.1000000000000005,2.8050000000000006,7.222875,2054.6211849397896,海晏北路-民安东路
5.15,2.8325000000000005,7.3645000000000005,2054.67118493979,海晏北路-民安东路
5.2,2.8600000000000003,7.5075,2054.7211849397895,海晏北路-民安东路
5.25,2.8875,7.651875,2054.7711849397897,海晏北路-民安东路
5.300000000000001,2.9150000000000005,7.797625,2054.82118493979,海晏北路-民安东路
5.3500000000000005,2.9425000000000003,7.94475,2054.8711849397896,海晏北路-民安东路
5.4,2.9700000000000006,8.09325,2054.92118493979,海晏北路-民安东路
5.45,2.9975000000000005,8.243125,2054.9711849397895,海晏北路-民安东路
5.5,3.0250000000000004,8.394374999999998,2055.0211849397897,海晏北路-民安东路
5.550000000000001,3.0525000000000007,8.546999999999999,2055.07118493979,海晏北路-民安东路
5.6000000000000005,3.0800000000000005,8.700999999999999,2055.1211849397896,海晏北路-民安东路
5.65,3.1075000000000004,8.856374999999998,2055.17118493979,海晏北路-民安东路
5.7,3.1350000000000002,9.013124999999999,2055.2211849397895,海晏北路-民安东路
5.75,3.1625,9.171249999999999,2055.2711849397897,海晏北路-民安东路
5.800000000000001,3.190000000000001,9.330749999999998,2055.32118493979,海晏北路-民安东路
5.8500000000000005,3.2175000000000007,9.491624999999999,2055.3711849397896,海晏北路-民安东路
5.9,3.2450000000000006,9.653875,2055.42118493979,海晏北路-民安东路
5.95,3.2725000000000004,9.817499999999999,2055.4711849397895,海晏北路-民安东路
6.0,3.3000000000000003,9.982499999999998,2055.5211849397897,海晏北路-民安东路
6.050000000000001,3.3275000000000006,10.148874999999999,2055.57118493979,海晏北路-民安东路
6.1000000000000005,3.3550000000000004,10.316624999999998,2055.6211849397896,海晏北路-民安东路
6.15,3.3825000000000003,10.485749999999998,2055.67118493979,海晏北路-民安东路
6.2,3.4100000000000006,10.656249999999998,2055.7211849397895,海晏北路-民安东路
6.25,3.4375000000000004,10.828124999999998,2055.7711849397897,海晏北路-民安东路
6.300000000000001,3.4650000000000007,11.001374999999998,2055.82118493979,海晏北路-民安东路
6.3500000000000005,3.4925000000000006,11.175999999999998,2055.8711849397896,海晏北路-民安东路
6.4,3.5200000000000005,11.351999999999999,2055.92118493979,海晏北路-民安东路
6.45,3.5475000000000003,11.529374999999998,2055.9711849397895,海晏北路-民安东路
6.5,3.575,11.708124999999999,2056.0211849397897,海晏北路-民安东路
6.550000000000001,3.6025000000000005,11.88825,2056.07118493979,海晏北路-民安东路
6.6000000000000005,3.630000000000001,12.069749999999999,2056.1211849397896,海晏北路-民安东路
6.65,3.6575000000000006,12.252624999999998,2056.17118493979,海晏北路-民安东路
6.7,3.6850000000000005,12.436874999999999,2056.2211849397895,海晏北路-民安东路
6.75,3.7125000000000004,12.622499999999999,2056.2711849397897,海晏北路-民安东路
6.800000000000001,3.7400000000000007,12.809499999999998,2056.32118493979,海晏北路-民安东路
6.8500000000000005,3.7675000000000005,12.997874999999999,2056.3711849397896,海晏北路-民安东路
6.9,3.7950000000000004,13.187624999999999,2056.42118493979,海晏北路-民安东路
6.95,3.8225000000000002,13.378749999999998,2056.4711849397895,海晏北路-民安东路
7.0,3.8500000000000005,13.57125,2056.5211849397897,海晏北路-民安东路
7.050000000000001,3.877500000000001,13.765125,2056.57118493979,海晏北路-民安东路
7.1000000000000005,3.9050000000000007,13.960374999999999,2056.6211849397896,海晏北路-民安东路
7.15,3.9325000000000006,14.157,2056.67118493979,海晏北路-民安东路
7.2,3.9600000000000004,14.355,2056.7211849397895,海晏北路-民安东路
7.25,3.9875000000000003,14.554375,2056.7711849397897,海晏北路-民安东路
7.300000000000001,4.015000000000001,14.755125,2056.82118493979,海晏北路-民安东路
7.3500000000000005,4.0425,14.95725,2056.8711849397896,海晏北路-民安东路
7.4,4.07,15.16075,2056.92118493979,海晏北路-民安东路
7.45,4.0975,15.365625,2056.9711849397895,海晏北路-民安东路
7.5,4.125,15.571875,2057.0211849397897,海晏北路-民安东路
7.550000000000001,4.152500000000001,15.7795,2057.07118493979,海晏北路-民安东路
7.6000000000000005,4.180000000000001,15.9885,2057.1211849397896,海晏北路-民安东路
7.65,4.2075000000000005,16.198875,2057.17118493979,海晏北路-民安东路
7.7,4.235,16.410625,2057.2211849397895,海晏北路-民安东路
7.75,4.2625,16.62375,2057.2711849397897,海晏北路-民安东路
7.800000000000001,4.290000000000001,16.838250000000002,2057.32118493979,海晏北路-民安东路
7.8500000000000005,4.317500000000001,17.054125000000003,2057.3711849397896,海晏北路-民安东路
7.9,4.345000000000001,17.271375000000003,2057.42118493979,海晏北路-民安东路
7.95,4.3725000000000005,17.490000000000002,2057.4711849397895,海晏北路-民安东路
8.0,4.4,17.71,2057.5211849397897,海晏北路-民安东路
8.05,4.427500000000001,17.931375,2057.57118493979,海晏北路-民安东路
8.1,4.455,18.154125,2057.6211849397896,海晏北路-民安东路
8.15,4.482500000000001,18.37825,2057.67118493979,海晏北路-民安东路
8.200000000000001,4.510000000000001,18.60375,2057.7211849397895,海晏北路-民安东路
8.25,4.5375000000000005,18.830625,2057.7711849397897,海晏北路-民安东路
8.3,4.565,19.058875,2057.82118493979,海晏北路-民安东路
8.35,4.5925,19.2885,2057.8711849397896,海晏北路-民安东路
8.4,4.620000000000001,19.5195,2057.92118493979,海晏北路-民安东路
8.450000000000001,4.647500000000001,19.751875000000002,2057.9711849397895,海晏北路-民安东路
8.5,4.675000000000001,19.985625000000002,2058.0211849397897,海晏北路-民安东路
8.55,4.702500000000001,20.220750000000002,2058.07118493979,海晏北路-民安东路
8.6,4.73,20.457250000000002,2058.1211849397896,海晏北路-民安东路
8.65,4.7575,20.695125,2058.17118493979,海晏北路-民安东路
8.700000000000001,4.785000000000001,20.934375,2058.2211849397895,海晏北路-民安东路
8.75,4.8125,21.175,2058.2711849397897,海晏北路-民安东路
8.8,4.840000000000001,21.417,2058.32118493979,海晏北路-民安东路
8.85,4.867500000000001,21.660375000000002,2058.3711849397896,海晏北路-民安东路
8.9,4.8950000000000005,21.905125,2058.42118493979,海晏北路-民安东路
8.950000000000001,4.922500000000001,22.15125,2058.4711849397895,海晏北路-民安东路
9.0,4.95,22.39875,2058.5211849397897,海晏北路-民安东路
9.05,4.977500000000001,22.647625,2058.57118493979,海晏北路-民安东路
9.1,5.005,22.897875000000003,2058.6211849397896,海晏北路-民安东路
9.15,5.032500000000001,23.149500000000003,2058.67118493979,海晏北路-民安东路
9.200000000000001,5.060000000000001,23.402500000000003,2058.7211849397895,海晏北路-民安东路
9.25,5.0875,23.656875000000003,2058.7711849397897,海晏北路-民安东路
9.3,5.115000000000001,23.912625000000002,2058.82118493979,海晏北路-民安东路
9.35,5.1425,24.16975,2058.8711849397896,海晏北路-民安东路
9.4,5.170000000000001,24.428250000000002,2058.92118493979,海晏北路-民安东路
9.450000000000001,5.197500000000001,24.688125000000003,2058.9711849397895,海晏北路-民安东路
9.5,5.2250000000000005,24.949375000000003,2059.0211849397897,海晏北路-民安东路
9.55,5.2525,25.212000000000003,2059.07118493979,海晏北路-民安东路
9.600000000000001,5.280000000000001,25.476000000000003,2059.1211849397896,海晏北路-民安东路
9.65,5.307500000000001,25.741375,2059.17118493979,海晏北路-民安东路
9.700000000000001,5.335000000000001,26.008125,2059.2211849397895,海晏北路-民安东路
9.75,5.362500000000001,26.27625,2059.2711849397897,海晏北路-民安东路
9.8,5.390000000000001,26.54575,2059.32118493979,海晏北路-民安东路
9.850000000000001,5.417500000000001,26.816625000000002,2059.3711849397896,海晏北路-民安东路
9.9,5.445,27.088875,2059.42118493979,海晏北路-民安东路
9.950000000000001,5.472500000000001,27.3625,2059.4711849397895,海晏北路-民安东路
10.0,5.5,27.6375,2059.5211849397897,海晏北路-民安东路
10.05,5.527500000000001,27.913875,2059.57118493979,海晏北路-民安东路
10.100000000000001,5.5550000000000015,28.191625000000002,2059.6211849397896,海晏北路-民安东路
10.15,5.5825000000000005,28.470750000000002,2059.67118493979,海晏北路-民安东路
10.200000000000001,5.610000000000001,28.751250000000002,2059.7211849397895,海晏北路-民安东路
10.25,5.6375,29.033125000000002,2059.7711849397897,海晏北路-民安东路
10.3,5.665000000000001,29.316375,2059.82118493979,海晏北路-民安东路
10.350000000000001,5.692500000000002,29.601,2059.8711849397896,海晏北路-民安东路
10.4,5.720000000000001,29.887,2059.92118493979,海晏北路-民安东路
10.450000000000001,5.747500000000001,30.174375,2059.9711849397895,海晏北路-民安东路
10.5,5.775,30.463125,2060.0211849397897,海晏北路-民安东路
10.55,5.802500000000001,30.75325,2060.07118493979,海晏北路-民安东路
10.600000000000001,5.830000000000001,31.04475,2060.1211849397896,海晏北路-民安东路
10.65,5.857500000000001,31.337625,2060.17118493979,海晏北路-民安东路
10.700000000000001,5.885000000000001,31.631875,2060.2211849397895,海晏北路-民安东路
10.75,5.9125000000000005,31.927500000000002,2060.2711849397897,海晏北路-民安东路
10.8,5.940000000000001,32.2245,2060.32118493979,海晏北路-民安东路
10.850000000000001,5.967500000000001,32.522875,2060.3711849397896,海晏北路-民安东路
10.9,5.995000000000001,32.822625,2060.42118493979,海晏北路-民安东路
10.950000000000001,6.022500000000001,33.12375,2060.4711849397895,海晏北路-民安东路
11.0,6.050000000000001,33.42625,2060.5211849397897,海晏北路-民安东路
11.05,6.077500000000001,33.730125,2060.57118493979,海晏北路-民安东路
11.100000000000001,6.105000000000001,34.035375,2060.6211849397896,海晏北路-民安东路
11.15,6.1325,34.342,2060.67118493979,海晏北路-民安东路
11.200000000000001,6.160000000000001,34.65,2060.7211849397895,海晏北路-民安东路
11.25,6.187500000000001,34.959375,2060.7711849397897,海晏北路-民安东路
11.3,6.215000000000001,35.270125,2060.82118493979,海晏北路-民安东路
11.350000000000001,6.2425000000000015,35.58225,2060.8711849397896,海晏北路-民安东路
11.4,6.2700000000000005,35.89575,2060.92118493979,海晏北路-民安东路
11.450000000000001,6.297500000000001,36.210625,2060.9711849397895,海晏北路-民安东路
11.5,6.325,36.526875,2061.0211849397897,海晏北路-民安东路
11.55,6.352500000000001,36.8445,2061.07118493979,海晏北路-民安东路
11.600000000000001,6.380000000000002,37.1635,2061.1211849397896,海晏北路-民安东路
11.65,6.407500000000001,37.483875,2061.17118493979,海晏北路-民安东路
11.700000000000001,6.435000000000001,37.805625,2061.2211849397895,海晏北路-民安东路
11.75,6.4625,38.12875,2061.2711849397897,海晏北路-民安东路
11.8,6.490000000000001,38.45325,2061.32118493979,海晏北路-民安东路
11.850000000000001,6.517500000000001,38.779125,2061.3711849397896,海晏北路-民安东路
11.9,6.545000000000001,39.106375,2061.42118493979,海晏北路-民安东路
11.950000000000001,6.572500000000001,39.435,2061.4711849397895,海晏北路-民安东路
12.0,6.6000000000000005,39.765,2061.5211849397897,海晏北路-民安东路
12.05,6.627500000000001,40.096375,2061.57118493979,海晏北路-民安东路
12.100000000000001,6.655000000000001,40.429125,2061.6211849397896,海晏北路-民安东路
12.15,6.682500000000001,40.76325,2061.67118493979,海晏北路-民安东路
12.200000000000001,6.710000000000001,41.09875,2061.7211849397895,海晏北路-民安东路
12.25,6.737500000000001,41.435625,2061.7711849397897,海晏北路-民安东路
12.3,6.765000000000001,41.773875000000004,2061.82118493979,海晏北路-民安东路
12.350000000000001,6.792500000000001,42.1135,2061.8711849397896,海晏北路-民安东路
12.4,6.820000000000001,42.4545,2061.92118493979,海晏北路-民安东路
12.450000000000001,6.847500000000001,42.796875,2061.9711849397895,海晏北路-民安东路
12.5,6.875000000000001,43.140625,2062.0211849397897,海晏北路-民安东路
12.55,6.902500000000001,43.48575,2062.07118493979,海晏北路-民安东路
12.600000000000001,6.9300000000000015,43.83225,2062.1211849397896,海晏北路-民安东路
12.65,6.9575000000000005,44.180125000000004,2062.17118493979,海晏北路-民安东路
12.700000000000001,6.985000000000001,44.529375,2062.2211849397895,海晏北路-民安东路
12.75,7.0125,44.88,2062.2711849397897,海晏北路-民安东路
12.8,7.040000000000001,45.232,2062.32118493979,海晏北路-民安东路
12.850000000000001,7.067500000000002,45.585375,2062.3711849397896,海晏北路-民安东路
12.9,7.095000000000001,45.940125,2062.42118493979,海晏北路-民安东路
12.950000000000001,7.122500000000001,46.29625,2062.4711849397895,海晏北路-民安东路
13.0,7.15,46.65375,2062.5211849397897,海晏北路-民安东路
13.05,7.177500000000001,47.012625,2062.57118493979,海晏北路-民安东路
13.100000000000001,7.205000000000001,47.372875,2062.6211849397896,海晏北路-民安东路
13.15,7.232500000000001,47.7345,2062.67118493979,海晏北路-民安东路
13.200000000000001,7.260000000000002,48.0975,2062.7211849397895,海晏北路-民安东路
13.25,7.2875000000000005,48.461875,2062.7711849397897,海晏北路-民安东路
13.3,7.315000000000001,48.827625,2062.82118493979,海晏北路-民安东路
13.350000000000001,7.342500000000001,49.19475,2062.8711849397896,海晏北路-民安东路
13.4,7.370000000000001,49.56325,2062.92118493979,海晏北路-民安东路
13.450000000000001,7.397500000000001,49.933125,2062.9711849397895,海晏北路-民安东路
13.5,7.425000000000001,50.304375,2063.0211849397897,海晏北路-民安东路
13.55,7.452500000000001,50.677,2063.07118493979,海晏北路-民安东路
13.600000000000001,7.480000000000001,51.051,2063.1211849397896,海晏北路-民安东路
13.65,7.507500000000001,51.426375,2063.17118493979,海晏北路-民安东路
13.700000000000001,7.535000000000001,51.803125,2063.2211849397895,海晏北路-民安东路
13.75,7.562500000000001,52.18125,2063.2711849397897,海晏北路-民安东路
13.8,7.590000000000001,52.56075,2063.32118493979,海晏北路-民安东路
13.850000000000001,7.6175000000000015,52.941625,2063.3711849397896,海晏北路-民安东路
13.9,7.6450000000000005,53.323875,2063.42118493979,海晏北路-民安东路
13.950000000000001,7.672500000000001,53.7075,2063.4711849397895,海晏北路-民安东路
14.0,7.700000000000001,54.0925,2063.5211849397897,海晏北路-民安东路
14.05,7.727500000000001,54.478875,2063.57118493979,海晏北路-民安东路
14.100000000000001,7.755000000000002,54.866625,2063.6211849397896,海晏北路-民安东路
14.15,7.782500000000001,55.25575,2063.67118493979,海晏北路-民安东路
14.200000000000001,7.810000000000001,55.64625,2063.7211849397895,海晏北路-民安东路
14.25,7.8375,56.038125,2063.7711849397897,海晏北路-民安东路
14.3,7.865000000000001,56.431375,2063.82118493979,海晏北路-民安东路
14.350000000000001,7.892500000000002,56.826,2063.8711849397896,海晏北路-民安东路
14.4,7.920000000000001,57.222,2063.92118493979,海晏北路-民安东路
14.450000000000001,7.947500000000002,57.619375,2063.9711849397895,海晏北路-民安东路
14.5,7.9750000000000005,58.018125,2064.0211849397897,海晏北路-民安东路
14.55,8.002500000000001,58.41825,2064.07118493979,海晏北路-民安东路
14.600000000000001,8.030000000000001,58.81975,2064.1211849397896,海晏北路-民安东路
14.65,8.057500000000001,59.222625,2064.17118493979,海晏北路-民安东路
14.700000000000001,8.085,59.626875,2064.2211849397895,海晏北路-民安东路
14.75,8.1125,60.0325,2064.2711849397897,海晏北路-民安东路
14.8,8.14,60.439499999999995,2064.32118493979,海晏北路-民安东路
14.850000000000001,8.167500000000002,60.847874999999995,2064.3711849397896,海晏北路-民安东路
14.9,8.195,61.257625,2064.42118493979,海晏北路-民安东路
14.950000000000001,8.222500000000002,61.668749999999996,2064.4711849397895,海晏北路-民安东路
15.0,8.25,62.08125,2064.5211849397897,海晏北路-民安东路
15.05,8.277500000000002,62.495124999999994,2064.57118493979,海晏北路-民安东路
15.100000000000001,8.305000000000001,62.910374999999995,2064.6211849397896,海晏北路-民安东路
15.15,8.332500000000001,63.327,2064.67118493979,海晏北路-民安东路
15.200000000000001,8.360000000000001,63.745,2064.7211849397895,海晏北路-民安东路
15.25,8.387500000000001,64.16437499999999,2064.7711849397897,海晏北路-民安东路
15.3,8.415000000000001,64.58512499999999,2064.82118493979,海晏北路-民安东路
15.350000000000001,8.4425,65.00724999999998,2064.8711849397896,海晏北路-民安东路
15.4,8.47,65.43074999999999,2064.92118493979,海晏北路-民安东路
15.450000000000001,8.4975,65.85562499999999,2064.9711849397895,海晏北路-民安东路
15.5,8.525,66.28187499999999,2065.0211849397897,海晏北路-民安东路
15.55,8.5525,66.70949999999999,2065.07118493979,海晏北路-民安东路
15.600000000000001,8.580000000000002,67.1385,2065.1211849397896,海晏北路-民安东路
15.65,8.607500000000002,67.56887499999999,2065.17118493979,海晏北路-民安东路
15.700000000000001,8.635000000000002,68.00062499999999,2065.2211849397895,海晏北路-民安东路
15.75,8.662500000000001,68.43374999999999,2065.2711849397897,海晏北路-民安东路
15.8,8.690000000000001,68.86824999999999,2065.32118493979,海晏北路-民安东路
15.850000000000001,8.717500000000001,69.30412499999998,2065.3711849397896,海晏北路-民安东路
15.9,8.745000000000001,69.74137499999999,2065.42118493979,海晏北路-民安东路
15.950000000000001,8.7725,70.17999999999999,2065.4711849397895,海晏北路-民安东路
16.0,8.8,70.61999999999999,2065.5211849397897,海晏北路-民安东路
16.05,8.8275,71.06137499999998,2065.57118493979,海晏北路-民安东路
16.1,8.855000000000002,71.50412499999999,2065.6211849397896,海晏北路-民安东路
16.150000000000002,8.882500000000002,71.94824999999999,2065.67118493979,海晏北路-民安东路
16.2,8.91,72.39374999999998,2065.7211849397895,海晏北路-民安东路
16.25,8.9375,72.84062499999999,2065.7711849397897,海晏北路-民安东路
16.3,8.965000000000002,73.28887499999999,2065.82118493979,海晏北路-民安东路
16.35,8.992500000000001,73.73849999999999,2065.8711849397896,海晏北路-民安东路
16.400000000000002,9.020000000000001,74.18949999999998,2065.92118493979,海晏北路-民安东路
16.45,9.047500000000001,74.64187499999998,2065.9711849397895,海晏北路-民安东路
16.5,9.075000000000001,75.09562499999998,2066.0211849397897,海晏北路-民安东路
16.55,9.102500000000001,75.55074999999998,2066.07118493979,海晏北路-民安东路
16.6,9.13,76.00724999999998,2066.1211849397896,海晏北路-民安东路
16.650000000000002,9.157500000000002,76.46512499999999,2066.17118493979,海晏北路-民安东路
16.7,9.185,76.92437499999998,2066.2211849397895,海晏北路-民安东路
16.75,9.2125,77.38499999999998,2066.2711849397897,海晏北路-民安东路
16.8,9.240000000000002,77.84699999999998,2066.32118493979,海晏北路-民安东路
16.85,9.267500000000002,78.31037499999998,2066.3711849397896,海晏北路-民安东路
16.900000000000002,9.295000000000002,78.77512499999997,2066.42118493979,海晏北路-民安东路
16.95,9.3225,79.24124999999998,2066.4711849397895,海晏北路-民安东路
17.0,9.350000000000001,79.70874999999998,2066.5211849397897,海晏北路-民安东路
17.05,9.377500000000001,80.17762499999998,2066.57118493979,海晏北路-民安东路
17.1,9.405000000000001,80.64787499999997,2066.6211849397896,海晏北路-民安东路
17.150000000000002,9.432500000000003,81.11949999999997,2066.67118493979,海晏北路-民安东路
17.2,9.46,81.59249999999997,2066.7211849397895,海晏北路-民安东路
17.25,9.4875,82.06687499999997,2066.7711849397897,海晏北路-民安东路
17.3,9.515,82.54262499999997,2066.82118493979,海晏北路-民安东路
17.35,9.542500000000002,83.01974999999997,2066.8711849397896,海晏北路-民安东路
17.400000000000002,9.570000000000002,83.49824999999997,2066.92118493979,海晏北路-民安东路
17.45,9.5975,83.97812499999998,2066.9711849397895,海晏北路-民安东路
17.5,9.625,84.45937499999998,2067.0211849397897,海晏北路-民安东路
17.55,9.652500000000002,84.94199999999998,2067.07118493979,海晏北路-民安东路
17.6,9.680000000000001,85.42599999999997,2067.1211849397896,海晏北路-民安东路
17.650000000000002,9.707500000000001,85.91137499999998,2067.17118493979,海晏北路-民安东路
